2025-09-23 18:50:22;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:24;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:26;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:50:28;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:30;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:50:32;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:34;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:36;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:38;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:50:40;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:50:42;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:50:44;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:46;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:50:48;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:50;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:50:52;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:50:54;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:50:56;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:50:58;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:51:00;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:02;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:04;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:51:06;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;107;35
2025-09-23 18:51:08;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:10;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:12;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:14;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:16;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;107;39
2025-09-23 18:51:18;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;107;34
2025-09-23 18:51:20;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:22;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:24;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:26;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:28;$1;1;;11987;4196;6;0;0;0;0;0;0;404;0;108;44
2025-09-23 18:51:30;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:32;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:34;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:36;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:38;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:40;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:42;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:44;$1;1;;11993;4197;6;0;0;0;0;0;0;406;0;108;42
2025-09-23 18:51:46;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:51:48;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:50;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:51:52;$1;1;;11993;4197;6;0;0;0;0;0;0;404;0;108;40
2025-09-23 18:51:54;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:51:56;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:51:58;$1;1;;11987;4197;6;0;0;0;0;0;0;408;0;108;33
2025-09-23 18:52:00;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:52:02;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:52:04;$1;1;;11987;4197;6;0;0;0;0;0;0;406;0;108;47
2025-09-23 18:52:06;$1;1;;11987;4197;6;0;0;0;0;0;0;404;0;108;45
2025-09-23 18:52:08;$1;1;;11987;4197;6;0;0;0;0;0;0;406;1;108;46
2025-09-23 18:52:10;$1;1;;11987;4197;6;0;0;0;0;0;0;408;0;108;33
2025-09-23 18:52:12;$1;1;;11993;4197;6;0;0;0;0;0;0;406;0;108;42
2025-09-23 18:52:14;$1;1;;11993;4197;5;0;0;0;0;0;0;406;0;108;41
2025-09-23 18:52:16;$1;1;;11987;4197;5;0;0;0;0;0;0;408;0;109;35
2025-09-23 18:52:18;$1;1;;11987;4197;5;0;0;0;0;0;0;408;0;109;35
2025-09-23 18:52:20;$1;1;;11993;4197;5;0;0;0;0;0;0;408;0;109;38
2025-09-23 18:52:22;$1;1;;11993;4197;5;0;0;0;0;0;0;408;0;109;38
2025-09-23 18:52:24;$1;1;;11993;4197;5;0;0;0;0;0;0;408;0;109;38
2025-09-23 18:52:26;$1;1;;11993;4197;5;0;0;0;0;0;0;408;0;109;38
2025-09-23 18:52:28;$1;1;;11987;4197;5;0;0;0;0;0;0;408;0;109;35
2025-09-23 18:52:30;$1;1;;11987;4197;5;0;0;0;0;0;0;408;0;109;35
2025-09-23 18:52:32;$1;1;;11987;4197;5;0;0;0;0;0;0;411;0;109;43
2025-09-23 18:52:34;$1;1;;11987;4197;5;0;0;0;0;0;0;411;0;109;43
2025-09-23 18:52:36;$1;1;;11987;4197;5;0;0;0;0;0;0;408;0;109;35
2025-09-23 18:52:38;$1;1;;11993;4197;5;0;0;0;0;0;0;411;0;109;46
2025-09-23 18:52:40;$1;1;;11987;4197;5;0;0;0;0;0;0;411;0;109;43
2025-09-23 18:52:42;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:52:44;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:52:46;$1;1;;11993;4196;6;0;0;0;0;0;0;411;0;109;44
2025-09-23 18:52:48;$1;1;;11987;4197;6;0;0;0;0;0;0;411;1;109;41
2025-09-23 18:52:50;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:52:52;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:52:54;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:52:56;$1;1;;11993;4197;6;0;0;0;0;0;0;411;0;109;45
2025-09-23 18:52:58;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;109;42
2025-09-23 18:53:00;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:53:02;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:53:04;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;109;47
2025-09-23 18:53:06;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:53:08;$1;1;;11993;4197;6;0;0;0;0;0;0;411;0;109;45
2025-09-23 18:53:10;$1;1;;11993;4197;6;0;0;0;0;0;0;411;0;109;45
2025-09-23 18:53:12;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;109;40
2025-09-23 18:53:14;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;109;42
2025-09-23 18:53:16;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;110;32
2025-09-23 18:53:18;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:20;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:22;$1;1;;11987;4197;6;0;0;0;0;0;0;411;0;110;32
2025-09-23 18:53:24;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:26;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:28;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:30;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:53:32;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:34;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:53:36;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:38;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:40;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:42;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:44;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:46;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:53:48;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:50;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:53:52;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:54;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:56;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:53:58;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:54:00;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:54:02;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:54:04;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:54:06;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:54:08;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:54:10;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;110;39
2025-09-23 18:54:12;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;110;34
2025-09-23 18:54:14;$1;1;;11993;4197;6;0;0;0;0;0;0;413;1;111;39
2025-09-23 18:54:16;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;111;38
2025-09-23 18:54:18;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:54:20;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:54:22;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:24;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:26;$1;1;;11993;4197;6;0;0;0;0;0;0;413;1;111;39
2025-09-23 18:54:28;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:54:30;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:54:32;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:54:34;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:54:36;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:54:38;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:54:40;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:42;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:44;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:54:46;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:48;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;111;38
2025-09-23 18:54:50;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:52;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:54:54;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:56;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:54:58;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:00;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:02;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:04;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;111;37
2025-09-23 18:55:06;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:08;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:10;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;111;35
2025-09-23 18:55:12;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;111;32
2025-09-23 18:55:14;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:16;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:18;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:20;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:22;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:55:24;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:55:26;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:28;$1;1;;11987;4197;5;0;0;0;0;0;0;413;1;112;34
2025-09-23 18:55:30;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:32;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:55:34;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:36;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:55:38;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:40;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:42;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:44;$1;1;;11987;4197;5;0;0;0;0;0;0;413;1;112;34
2025-09-23 18:55:46;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:48;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;112;32
2025-09-23 18:55:50;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;112;37
2025-09-23 18:55:52;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:54;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:55:56;$1;1;;11993;4196;5;0;0;0;0;0;0;413;0;112;39
2025-09-23 18:55:58;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:56:00;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:56:02;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:56:04;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;112;37
2025-09-23 18:56:06;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:56:08;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:56:10;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;112;38
2025-09-23 18:56:12;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:56:14;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;112;35
2025-09-23 18:56:16;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:18;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:56:20;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:56:22;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:24;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:26;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;113;33
2025-09-23 18:56:28;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:56:30;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;113;36
2025-09-23 18:56:32;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:34;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;113;36
2025-09-23 18:56:36;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:38;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:56:40;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;113;36
2025-09-23 18:56:42;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:44;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:46;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:48;$1;1;;11987;4197;6;0;0;0;0;0;0;413;0;113;33
2025-09-23 18:56:50;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:52;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:54;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:56:56;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:56:58;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:00;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:57:02;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:04;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:06;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:08;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;113;39
2025-09-23 18:57:10;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:12;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:14;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;113;34
2025-09-23 18:57:16;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:18;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:20;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:22;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:24;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:26;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:28;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:30;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:32;$1;1;;11993;4197;6;0;0;0;0;0;0;413;0;114;35
2025-09-23 18:57:34;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:36;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;114;35
2025-09-23 18:57:38;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:40;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:42;$1;1;;11993;4197;5;0;0;0;0;0;0;415;0;114;38
2025-09-23 18:57:44;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:46;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;114;35
2025-09-23 18:57:48;$1;1;;11993;4197;5;0;0;0;0;0;0;413;0;114;32
2025-09-23 18:57:50;$1;1;;11987;4197;5;0;0;0;0;0;0;413;1;114;36
2025-09-23 18:57:52;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:54;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:56;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:57:58;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;114;35
2025-09-23 18:58:00;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:58:02;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;114;35
2025-09-23 18:58:04;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:58:06;$1;1;;11987;4197;5;0;0;0;0;0;0;413;0;114;37
2025-09-23 18:58:08;$1;1;;11993;4197;5;0;0;0;0;0;0;415;0;114;38
2025-09-23 18:58:10;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;114;46
2025-09-23 18:58:12;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;114;35
2025-09-23 18:58:14;$1;1;;11987;4197;5;0;0;0;0;0;0;415;1;114;34
2025-09-23 18:58:16;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:18;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:20;$1;1;;11993;4197;5;0;0;0;0;0;0;415;0;115;39
2025-09-23 18:58:22;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:24;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:58:26;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:58:28;$1;1;;11993;4197;5;0;0;0;0;0;0;415;0;115;39
2025-09-23 18:58:30;$1;1;;11987;4197;5;0;0;0;0;0;0;415;1;115;35
2025-09-23 18:58:32;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:34;$1;1;;11993;4197;5;0;0;0;0;0;0;415;0;115;39
2025-09-23 18:58:36;$1;1;;11993;4197;5;0;0;0;0;0;0;418;0;115;42
2025-09-23 18:58:38;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:40;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;115;36
2025-09-23 18:58:42;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:44;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:46;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;115;36
2025-09-23 18:58:48;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;115;33
2025-09-23 18:58:50;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:58:52;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:58:54;$1;1;;11987;4197;5;0;0;0;0;0;0;415;0;115;34
2025-09-23 18:58:56;$1;1;;11993;4197;5;0;0;0;0;0;0;418;0;115;42
2025-09-23 18:58:58;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:59:00;$1;1;;11987;4197;6;0;0;0;0;0;0;418;0;115;44
2025-09-23 18:59:02;$1;1;;11993;4197;6;0;0;0;0;0;0;418;0;115;41
2025-09-23 18:59:04;$1;1;;11987;4197;6;0;0;0;0;0;0;418;0;115;44
2025-09-23 18:59:06;$1;1;;11993;4197;6;0;0;0;0;0;0;418;0;115;41
2025-09-23 18:59:08;$1;1;;11987;4197;6;0;0;0;0;0;0;418;1;115;45
2025-09-23 18:59:10;$1;1;;11993;4197;5;0;0;0;0;0;0;418;0;115;42
2025-09-23 18:59:12;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:59:14;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;115;47
2025-09-23 18:59:16;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;116;44
2025-09-23 18:59:18;$1;1;;11993;4197;5;0;0;0;0;0;0;418;0;116;41
2025-09-23 18:59:20;$1;1;;11993;4197;5;0;0;0;0;0;0;418;0;116;41
2025-09-23 18:59:22;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:24;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:26;$1;1;;11993;4196;5;0;0;0;0;0;0;418;0;116;40
2025-09-23 18:59:28;$1;1;;11987;4197;5;0;0;0;0;0;0;422;0;116;37
2025-09-23 18:59:30;$1;1;;11987;4197;5;0;0;0;0;0;0;418;0;116;44
2025-09-23 18:59:32;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:34;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:36;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:38;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:40;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:42;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:44;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:46;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:48;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:50;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:52;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:54;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 18:59:56;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 18:59:58;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 19:00:00;$1;1;;11993;4197;5;0;0;0;0;0;0;420;0;116;34
2025-09-23 19:00:02;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 19:00:04;$1;1;;11993;4197;5;0;0;0;0;0;0;422;0;116;32
2025-09-23 19:00:06;$1;1;;11993;4197;5;0;0;0;0;0;0;422;0;116;32
2025-09-23 19:00:08;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 19:00:10;$1;1;;11987;4197;5;0;0;0;0;0;0;420;0;116;39
2025-09-23 19:00:12;$1;1;;11987;4197;6;0;0;0;0;0;0;420;0;116;36
2025-09-23 19:00:14;$1;1;;11993;4197;6;0;0;0;0;0;0;420;0;116;33
